422938,0,0,cOrikA
160418,2,10,sEnya
161132,0,0,vikrama
403200,0,0,sUtaputra
438050,0,0,nAsikA
419860,0,0,tad
251204,0,0,tad
181939,0,0,tad
285740,0,0,dakziRa
225433,0,0,tad
275022,1,5,mahApAtaka
248633,0,0,dfS
407251,0,0,jIvita
418751,0,0,oM
242841,0,0,nirantara
435345,0,0,dvija
217301,0,0,paYcakola
257982,0,0,prahfz
276617,0,0,samanvita
406278,0,0,ji
262303,1,6,nizev
236450,0,0,pf
274816,0,0,tad
198024,0,0,kzi
409571,0,0,priya
209872,1,4,vistf
422969,0,0,tad
266182,0,0,daridra
258830,0,0,saMcArin
6064,0,0,anASaya
408105,0,0,tad
401141,0,0,arday
407298,0,0,ucita
290698,2,10,vftti
188817,2,12,saMsfj
290979,1,2,gup
205499,0,0,tad
13789,0,0,i
155986,0,0,nAgasAhvaya
157053,0,0,tad
371217,0,0,viSezAt
437887,0,0,dEva
162478,0,0,BAvay
212257,0,0,BAvitAtman
440729,0,0,viparyaya
271952,0,0,tad
405132,0,0,vicintay
25487,0,0,tad
437069,1,3,rAtra
422208,0,0,tad
300149,0,0,avAp
270979,0,0,tad
413958,1,6,dviz
426987,0,0,viMSati
169334,0,0,kanyADana
408630,0,0,prAp
12764,0,0,parikIrtay
432725,0,0,aDizWA
212218,0,0,pfTivI
433863,0,0,jyotis
153134,0,0,mil
169867,0,0,vilaya
429002,0,0,prezay
260874,1,6,iha
172762,0,0,tad
161045,0,0,prativeday
300762,0,0,viSru
260830,0,0,aRUkf
413588,0,0,tad
297289,0,0,tad
425599,0,0,viBAzA
263274,0,0,tad
300917,0,0,tad
278690,1,12,aDarma
192558,0,0,samIpatas
441883,0,0,tftIyA
425346,1,1,nizWA
282512,0,0,kAmalaka
164302,2,14,anAgas
187221,1,1,atipravfD
424125,0,0,aByaDika
301010,0,0,samupe
157775,0,0,rocay
261024,0,0,kzudrarogapratizeDa
160756,0,0,havyavAhana
300045,0,0,Bavant
180605,0,0,nirudyama
9019,1,4,vfdDi
419054,3,16,gocara
262982,0,0,rasavant
151309,0,0,dApay
223717,0,0,avagAh
207152,0,0,lepay
256588,1,3,aYjana
14286,0,0,sampravac
150461,0,0,mahAtman
292383,0,0,brahmayajYa
424465,0,0,sAvitra
408146,0,0,DanaMjaya
194190,2,8,viSArada
442167,0,0,vahya
422351,0,0,samADA
256804,0,0,ADAv
266206,0,0,tad
158511,0,0,vinad
419159,1,10,aparIhAra
407464,0,0,anaya
9779,0,0,vftti
294646,1,6,anuttama
180771,0,0,rAkzaseSvara
160927,0,0,tad
239000,0,0,sarpis
244228,1,6,pIqay
162286,0,0,tad
167400,0,0,kurusattama
183945,0,0,BaYj
215011,0,0,praSaMs
12396,0,0,tad
428956,0,0,tad
405548,1,3,avAp
253662,0,0,paramAtman
198333,2,7,kzip
176946,0,0,AKyA
409321,0,0,niDana
428958,0,0,sumitrA
269213,2,7,aDizWAna
167729,0,0,tad
432014,0,0,tad
298725,0,0,parapuraMjaya
237760,0,0,lip
213368,0,0,samAhita
242002,0,0,tad
178534,0,0,anvavekz
403624,0,0,nihan
433682,2,10,Bavizya
431103,1,9,atyADAna
292905,0,0,vESya
263342,1,6,budDi
439127,0,0,pArTiva
213401,0,0,jYA
231785,0,0,nArI
293829,1,5,samman
223893,0,0,tad
205505,0,0,paTyA
249665,0,0,vistara
370288,3,10,aBidfS
232563,0,0,vajramUzA
207086,0,0,pradApay
207371,0,0,tad
241039,0,0,vitteSa
405866,0,0,upASri
435998,0,0,aBijan
240914,0,0,dvija
294650,0,0,prayuj
271187,0,0,mAnada
436344,0,0,jYAna
154346,0,0,nArI
404088,0,0,tad
253197,0,0,kanakeSvarI
407242,0,0,tad
433618,0,0,kaScid
430906,0,0,bahuvAra
414541,0,0,BAminI
242076,0,0,pUrvam
425404,0,0,antevAsin
172090,0,0,vimuc
217504,1,4,ABicArika
298694,0,0,vikfz
164179,0,0,tad
249799,0,0,avAp
440379,0,0,vivfdDi
420446,0,0,parityaj
412740,0,0,mAhendra
7600,0,0,balin
181534,0,0,tad
169987,0,0,Bagavant
413770,0,0,vE
25484,0,0,niyuj
161095,0,0,vraRita
18413,0,0,tasmAt
235347,0,0,snigDa
259383,0,0,Bagavant
283622,1,5,liNga
441890,0,0,caturTI
286875,0,0,Suci
194875,0,0,atyugratama
16415,0,0,oM
257538,1,4,nirvivah
422118,0,0,cakravAka
163360,0,0,tad
430290,0,0,saMruD
437744,0,0,sambudDi
412338,0,0,samBU
216868,0,0,sADay
413543,0,0,kaTaMcana
279574,0,0,udvezway
420859,1,1,iha
190961,2,10,viBAgaSaḥ
414234,0,0,pratyAhan
271384,1,5,manoraTa
222005,0,0,kaTay
216874,0,0,nirjana
438106,0,0,tad
253238,0,0,saMsTApay
177336,0,0,tad
288991,2,12,pIqay
9020,0,0,guRin
401723,1,3,IzA
428609,0,0,svanara
256876,1,5,aDomuKa
404916,0,0,prakAS
219742,0,0,parameSvarI
207212,0,0,mih
284605,0,0,SataguRa
216425,0,0,tad
214124,2,6,utTApay
169761,0,0,kadAcid
195772,0,0,SataguRa
296666,0,0,samAgam
297527,0,0,tad
218944,0,0,pratyekam
410210,1,7,anupayukta
194631,0,0,rasaliNga
22644,0,0,aSuBa
237787,2,9,jit
276622,1,4,nABa
417106,0,0,nyas
401056,1,2,udDan
188196,0,0,pratisAray
268538,0,0,SoDay
211045,0,0,vilup
291812,1,11,acara
429050,0,0,SElUza
276110,0,0,SrIsUkta
260760,0,0,dviviDa
407457,1,4,samBf
248578,0,0,rudita
438057,0,0,diS
276923,0,0,paT
439633,0,0,tad
164613,0,0,sTalatA
264076,0,0,svedADyAya
248638,0,0,iha
416824,0,0,samAvftti
20549,0,0,tad
298071,0,0,padAti
284322,0,0,sampf
219243,0,0,dAqima
172644,0,0,muni
417459,1,1,apartu
175075,0,0,yaTAsuKam
168359,0,0,niveday
299845,0,0,uBaya
174369,1,6,buBukz
418171,0,0,oM
438119,0,0,parivAray
231154,0,0,mantrita
174465,0,0,tad
180965,0,0,samanugA
408618,0,0,Bagavant
271234,0,0,tapasy
11875,0,0,antakAla
422283,0,0,asamarTa
410344,0,0,lips
293845,0,0,sArDam
177614,0,0,tad
7160,1,8,tritaya
287243,0,0,yAjYavalkya
436051,0,0,tad
224581,0,0,yojay
291385,0,0,dvi
152003,0,0,divya
440923,0,0,viviDa
162064,2,11,cArin
13930,0,0,vac
409089,0,0,salilarAja
230156,0,0,raYjana
210215,0,0,vE
218298,0,0,saMSri
208578,2,9,vinASana
244009,0,0,aparAjita
14381,0,0,nOyAna
170199,0,0,tad
250715,0,0,tad
156166,0,0,tad
23232,0,0,yasmAt
213650,0,0,pitAmaha
153643,0,0,aBipUjay
245684,1,5,citta
276884,1,4,samASraya
194286,0,0,gopay
253318,0,0,parameSvara
247513,0,0,jagattraya
407467,0,0,praSaMs
195578,2,8,Damana
193562,0,0,kAlAnusArivA
17013,0,0,piSAca
233215,0,0,prayuj
11833,0,0,anudiS
370471,0,0,tad
264324,0,0,kaWina
18962,0,0,pitf
440777,0,0,tad
191174,0,0,tad
249750,0,0,medinI
405296,1,8,indravarman
285720,1,6,ganDarvanagara
419954,0,0,viSva
150587,0,0,satatam
430907,1,6,goDUma
291987,1,5,sidDi
271473,0,0,tad
178648,0,0,hari
160568,3,13,viDi
167414,0,0,prekz
272288,0,0,kOSika
156265,0,0,sAmaga
275397,0,0,vE
415048,0,0,dvi
260178,0,0,BaYj
284587,0,0,jYAna
294051,0,0,liNga
178438,0,0,tad
272860,0,0,lakzay
264981,0,0,tad
437850,0,0,tad
432023,0,0,vyADi
173103,0,0,kaScid
436622,0,0,tad
19642,0,0,Ap
248515,0,0,devI
171469,0,0,ucita
417224,1,3,aha
370650,1,4,senApati
276813,0,0,vESya
412721,0,0,maDusUdana
938,0,0,sveday
423363,0,0,tad
297192,0,0,anvAnI
163950,0,0,Beday
264584,0,0,tad
222158,1,4,ahar
160982,0,0,samApad
260106,0,0,BaNgapratizeDa
195331,0,0,parameSvarI
408779,0,0,ariMdama
208130,0,0,saMpradarSay
263943,1,5,samfD
275164,1,6,upagam
222875,0,0,kaTay
200875,0,0,sampraDAray
422966,0,0,tad
428056,2,13,Sakti
12172,0,0,tad
437775,0,0,pAtay
166842,0,0,tad
435892,0,0,saMKyA
239395,0,0,tad
161795,0,0,hanumant
244114,0,0,srAvay
158229,0,0,aBizic
171983,0,0,tad
413950,0,0,hA
248931,0,0,yasmAt
237932,1,4,aha
416395,0,0,budDi
440863,0,0,nArasiMha
404278,0,0,mahAtman
9048,0,0,tad
272813,0,0,parihA
8941,1,3,vicakzaRa
216503,0,0,asant
298117,0,0,nihan
371605,0,0,tad
172202,0,0,dvArakA
8758,0,0,viSeza
11063,0,0,recay
401506,0,0,mahIpati
259261,0,0,raGunandana
190042,0,0,hariRa
415902,0,0,oM
185503,1,5,pariplu
5240,0,0,mantracCanna
421489,0,0,dvAdaSa
150863,0,0,pralepay
208571,0,0,divya
254607,0,0,vilaya
19898,2,8,samAviS
254062,0,0,vE
407455,0,0,nandivega
194934,0,0,viDA
150083,0,0,tad
292124,0,0,aGamarzaRa
207988,0,0,vivarjay
157077,0,0,kila
413155,1,5,siMha
170374,0,0,jYApay
246120,0,0,tad
152394,0,0,ari
224770,0,0,samanvita
178472,0,0,tad
299686,0,0,pradA
201195,2,7,Ahf
246612,0,0,sampiz
278104,0,0,dvijanman
181094,0,0,tad
252185,0,0,tad
282469,0,0,jagadguru
246500,0,0,tad
232260,0,0,paryuzita
432461,0,0,ciram
286016,0,0,vizRu
440968,0,0,tad
219754,0,0,tad
414325,0,0,prahf
181934,0,0,dvi
186349,2,8,aviSudDi
255781,0,0,vE
159663,0,0,tad
161631,0,0,samutTA
251104,0,0,tad
215866,1,6,upari
289544,0,0,dvija
9812,0,0,SiSira
434562,0,0,tad
243125,0,0,vicitra
427508,1,1,ativft
164691,0,0,pravac
178337,1,6,aDipa
404545,0,0,gARqIvaDanvan
207634,0,0,saMjYA
156365,2,10,nivAsin
295424,0,0,Saktihasta
401471,0,0,saptan
273401,0,0,samprAp
180421,0,0,liNga
239435,1,3,Adi
150650,0,0,tad
248710,0,0,ABUtasaMplavam
215150,1,3,dina
286774,0,0,vizRu
286915,0,0,praTamam
10878,0,0,tad
248753,2,10,samopeta
423584,3,13,AyA
150140,1,10,tad
163758,0,0,tad
410033,0,0,Bagavant
172738,0,0,hanumant
401398,0,0,tad
286791,1,4,anantaram
174067,0,0,devI
404930,0,0,yuDizWira
299332,0,0,yUTapa
405740,0,0,saMnyAsay
192730,0,0,tad
25553,0,0,tad
225376,0,0,nizev
242031,0,0,vihvala
22109,0,0,vE
157015,0,0,saMgara
415433,0,0,tad
408432,0,0,dfS
166167,1,4,jagant
254574,0,0,saMdeha
153863,1,7,trigarta
292535,0,0,tad
162123,0,0,praviBaj
213634,0,0,narmadA
287508,0,0,aBiDA
223657,0,0,tad
170966,0,0,CAday
416334,1,5,saMkalpa
260859,0,0,asaMKyeya
18327,0,0,kasmAt
224386,0,0,tad
180790,0,0,dfS
274713,0,0,likzA
16324,0,0,dvezaRa
25406,0,0,putrin
301094,0,0,prayam
440020,0,0,nind
175119,0,0,ASri
409087,0,0,narendra
154069,0,0,rati
438325,0,0,tad
435902,0,0,gARqIvaDanvan
233605,1,4,sarvANgasundara
422954,0,0,tad
176155,2,8,Ayuzmant
25093,0,0,taTASabda
254634,0,0,BUmipAla
17456,0,0,pitf
404054,0,0,aBivfz
245867,1,4,darpay
245992,0,0,rAjYI
402475,0,0,yuDizWira
264490,1,4,kazAyaka
276269,0,0,paridevanA
247257,0,0,Bakti
170428,0,0,darSay
238082,0,0,izwi
159056,0,0,dvAdaSa
245025,0,0,liK
214405,0,0,AmalasAraka
371677,1,3,rAtra
436977,0,0,samprekz
247715,0,0,kali
412420,0,0,vicezwita
21008,0,0,tad
301076,0,0,DanurDara
179416,0,0,nipAtay
406043,0,0,tad
3158,0,0,avyakta
172658,0,0,pradA
154677,2,4,anizwa
206267,0,0,pravac
219649,0,0,dvitIya
429155,0,0,ASvAsay
246935,1,4,saMcaya
288863,0,0,vIraBadra
10862,0,0,tad
227325,4,19,kaYcuka
179766,0,0,hita
434838,0,0,tad
268509,0,0,tad
6432,0,0,nirlipta
160658,1,1,aBaya
422057,0,0,samAdis
225364,0,0,pratApavant
172355,2,9,viSozaRa
242507,1,1,upapad
298541,0,0,sajya
185141,0,0,virecana
152261,0,0,tad
270431,5,23,hArin
409033,0,0,dvi
165109,0,0,mahAtman
20800,0,0,vESya
24822,0,0,tad
210298,0,0,viSezataḥ
18682,0,0,mahAyajYa
418470,1,5,rUpin
296006,0,0,vihA
234034,0,0,raYjana
19409,0,0,mahAtman
427118,0,0,budDimant
275500,0,0,vitta
191084,0,0,tad
298043,0,0,dvAdaSan
212606,0,0,yaTAviDi
162076,0,0,vilokay
219984,0,0,pramehanidAna
22884,1,5,Sakti
256268,1,4,nityam
162531,0,0,pASaDara
225082,0,0,prajan
150548,0,0,vESampAyana
219913,0,0,kadAcana
153537,0,0,varavarRinI
212194,0,0,gati
271320,0,0,Druvam
435650,0,0,pravac
167355,0,0,brahmacarya
151819,0,0,divya
300896,0,0,tad
254052,0,0,samAcar
167412,0,0,prayA
183593,1,6,tad
175956,0,0,kAnta
184398,0,0,nirBid
240240,0,0,Amantray
436264,0,0,maRiBadra
244101,0,0,saMDisitAsitarogavijYAnIya
252912,2,11,saMkula
209575,0,0,tad
214428,3,12,BayaMkara
204836,1,9,kuRqalinI
282018,1,4,yoni
412903,0,0,amarza
411178,0,0,jIvita
212973,3,15,ABUtasaMplavam
300663,0,0,medinI
254588,0,0,tad
250292,0,0,nirmA
403084,0,0,aBitas
153992,0,0,aByaDika
191197,0,0,kARakapotaka
278087,0,0,prakzAlay
281787,0,0,ApUray
286845,0,0,BavizyapurARa
417843,0,0,oM
181838,0,0,tad
235808,3,14,vinASana
294681,0,0,dakziRa
260832,1,4,anila
257400,0,0,rasasAra
251370,0,0,tad
178671,0,0,tad
150782,0,0,dApay
232112,0,0,vEdehI
406618,0,0,samAhvA
208073,1,5,Agantuka
162374,0,0,tad
272096,0,0,vE
413056,0,0,yuDizWira
153797,0,0,ramay
413225,0,0,hita
277915,0,0,divya
284407,0,0,samanuprAp
427766,0,0,jIvita
169455,0,0,pfTvI
442375,0,0,vAmanapurARa
239875,6,29,samanvita
405896,0,0,tad
171542,0,0,tad
159884,1,1,ekArRava
226636,3,9,anupAna
435001,0,0,tad
436625,0,0,tad
243501,1,1,avagam
431145,3,11,enad
273454,0,0,viDA
235651,0,0,samudDf
20717,1,5,saMgrahaRa
299751,0,0,saKi
245934,0,0,prezay
427464,1,10,aSuBa
262064,0,0,tad
425619,1,3,Adi
187167,1,4,Adi
181530,0,0,vikf
244731,0,0,vikzip
228415,3,14,saMyuta
265289,0,0,balin
241442,0,0,puzwi
242965,2,9,suganDika
218714,0,0,saMDA
404554,1,5,jiGAMsA
266426,1,6,AtmajA
170343,0,0,parapuraMjaya
278322,2,8,ADipatya
13824,0,0,Bagavant
156027,0,0,tad
205101,0,0,GaRwikA
151930,0,0,hAwaka
275202,2,10,viSArada
401284,0,0,tad
235438,0,0,melay
193927,0,0,hanugraha
278131,0,0,tad
153447,0,0,kAnta
435050,0,0,AnI
275006,0,0,sAkzin
219862,0,0,tad
160714,0,0,muni
415842,0,0,oM
185583,0,0,sTira
154984,0,0,giri
204888,0,0,vivarjay
236945,0,0,pawupaYcaka
247952,1,6,parityaj
233275,0,0,parikzip
296706,0,0,tad
169381,0,0,ariMdama
216238,1,4,aha
264942,0,0,anugam
266133,4,19,piRqa
297631,0,0,dviz
158679,0,0,pitAmaha
416257,0,0,vAyavI
185211,0,0,tad
17445,0,0,tad
439219,0,0,tad
265617,0,0,hita
417705,0,0,ESvarya
23248,0,0,nEmittika
431249,0,0,AhAray
167967,0,0,jAnakI
221072,1,6,liNga
300072,0,0,tridiva
428611,0,0,vijaya
284038,0,0,bfhaspati
25293,0,0,tad
286970,0,0,cUqAkaraRa
171590,0,0,jaritAri
17689,0,0,tad
163566,0,0,vEra
227245,3,12,pARi
293543,1,1,anfta
226954,0,0,vinASay
297851,0,0,saMgrAma
260195,0,0,viSezeRa
425626,0,0,citi
428417,2,9,aparAjita
162309,0,0,tad
157716,0,0,vicintay
294750,0,0,prAramBa
246234,0,0,tad
242904,0,0,taptaKalva
262279,0,0,tad
280996,2,8,mahAmAtra
157744,0,0,saMdeha
430159,3,11,Avf
240169,1,7,alaMkf
411866,0,0,kuntiBoja
410275,0,0,aBiBAz
292373,0,0,parihf
172618,0,0,Agam
200802,1,1,anuyA
183846,0,0,tad
253034,0,0,tad
256772,0,0,iz
371292,1,1,enad
293683,2,10,aYjali
18876,1,3,rAtra
3994,0,0,ajaganDA
241603,0,0,kaTay
190377,2,9,aYjana
240789,0,0,prAh
291475,0,0,kAray
150169,0,0,hiraRyakaSipu
433584,1,7,parikzepa
154281,0,0,zoqaSan
254867,0,0,tad
228092,0,0,sUtendra
254463,1,7,mUrDaja
289672,2,10,vE
176764,0,0,marIci
198753,1,5,kAnta
427294,0,0,pIqay
438775,0,0,ji
8335,1,4,jit
217131,0,0,pradakziRa
276191,0,0,Endra
161922,0,0,tad
181052,0,0,tad
410284,0,0,viSezeRa
279271,0,0,nandin
156843,0,0,iz
423287,1,4,ityAdi
177795,0,0,pratisamAdiS
248757,0,0,pramuc
248489,0,0,saMjan
168526,0,0,saKI
436332,0,0,iz
213049,0,0,tad
246828,0,0,vyavasTA
419156,1,1,aBirakzaRa
429895,0,0,tad
158967,0,0,tad
11618,0,0,dvijasattama
208993,0,0,vivfD
229960,0,0,gati
162306,2,4,anivizwa
201480,0,0,mUrcCApratizeDa
270762,1,5,kAnta
224797,0,0,samAhf
434831,0,0,anviz
228206,0,0,pradA
232543,0,0,samam
402079,0,0,tad
435683,0,0,tad
207245,0,0,nASay
237600,0,0,viBu
174019,0,0,tad
159577,0,0,pati
22703,0,0,araNga
206692,0,0,tad
161494,0,0,samutkzip
229480,0,0,tad
409560,0,0,ASri
245405,0,0,vijYApay
153959,0,0,tad
263263,1,1,upalaB
155243,0,0,vAditra
161254,1,7,tad
236252,0,0,tad
194724,0,0,raseSvara
5191,1,5,liNga
162401,0,0,fzi
215255,4,22,yAmaka
278162,0,0,vyAhf
276509,0,0,vE
273426,0,0,salila
419533,0,0,aByaDika
240992,0,0,tad
19425,0,0,varjay
296717,0,0,tad
229551,0,0,rAjavfkza
278381,0,0,virAj
405350,0,0,saMCid
405151,0,0,samAgam
193669,0,0,caturviDa
278204,0,0,vigrah
275126,0,0,viza
169392,0,0,tad
171727,0,0,apaDyAna
282582,0,0,Siva
278493,0,0,pfTivI
8173,2,9,vinASana
164290,0,0,hita
221226,0,0,pariBAzA
291140,0,0,dina
408369,0,0,tad
407321,0,0,tad
434843,0,0,aBicoday
245977,0,0,vismaya
227690,0,0,makaraketu
248182,2,9,vimiSray
175079,2,10,viDAna
412547,0,0,samAkf
292045,0,0,paYcagavya
412395,0,0,rASi
182897,0,0,himavant
441822,1,1,aDikAra
205456,0,0,trapusa
224576,2,9,niBa
267947,0,0,nASay
24348,2,7,prApti
4851,1,2,snigDa
266054,0,0,virAwa
414910,1,6,Anam
412194,0,0,tad
441915,0,0,zazWI
154427,0,0,tad
409034,0,0,vici
209607,0,0,yojay
175409,0,0,vimAna
254417,0,0,Aditya
276974,0,0,saMhan
252443,0,0,tad
248317,0,0,pragam
275766,0,0,kfzRadvEpAyana
415352,0,0,pravac
300622,0,0,tad
262402,1,5,dih
271524,1,4,AKya
196885,0,0,tiryaYc
268290,0,0,triviDa
431157,0,0,vihA
193312,1,5,cikitsita
278324,0,0,tad
431225,0,0,antatas
436181,2,11,niScaya
160642,0,0,mahAtman
226671,0,0,hita
276209,0,0,dvija
21380,0,0,parIkzay
194294,0,0,rasANkuSI
272967,0,0,tad
166003,0,0,nigraha
256858,1,8,trAsay
165101,0,0,tad
288834,0,0,tad
12755,0,0,saMcar
200273,0,0,aTavA
246787,1,4,vfttAnta
224764,0,0,kAray
297030,2,13,tad
422956,0,0,viDi
433080,0,0,nibuD
249001,0,0,devadeva
4633,0,0,tfRarAsnA
299806,0,0,anuzWA
169890,0,0,divya
249672,0,0,nareSvara
297875,0,0,pUrvam
220407,0,0,tad
248310,0,0,sundarI
300717,0,0,samaBivarDay
247798,0,0,tad
279037,0,0,mahArOrava
154658,0,0,visfj
409262,1,6,potaka
428990,1,1,anudfS
422749,0,0,saMkarzaRa
293868,1,3,akzara
213456,0,0,kaScid
294396,0,0,caturviMSat
155865,0,0,balavattara
437965,1,5,AhvA
293538,0,0,ciram
179471,0,0,yaSasvin
212566,0,0,Danin
207502,0,0,kramAt
169461,0,0,prati
8449,0,0,mAkzika
166926,0,0,anuSuc
243505,0,0,sumAlin
434769,0,0,tad
228934,1,5,vipAka
440950,0,0,kIrtay
404692,0,0,tad
150389,0,0,mAdreya
16349,0,0,prayuj
177278,0,0,samprekz
279871,0,0,tad
16330,1,5,saMkocana
213397,0,0,vE
13567,0,0,kriyA
156442,0,0,tad
164266,0,0,tad
25203,0,0,arakzitf
150296,1,9,asTi
186588,0,0,vamanavirecanavyApatsidDi
153031,0,0,vE
417916,0,0,saMDyA
231681,0,0,BUmi
263973,2,12,jf
412497,0,0,AjYApay
251725,0,0,tad
258338,0,0,saMvarDay
434107,0,0,yajYa
169738,0,0,tad
20616,0,0,tad
167315,0,0,niviS
167522,0,0,prapad
297119,1,3,anvita
237161,1,5,vikrama
172475,1,6,akiMcitkara
167394,0,0,pradA
292327,0,0,patita
167631,0,0,saMtf
210667,0,0,maheSvarI
158328,0,0,vE
437567,0,0,maGavan
190854,0,0,visfj
155256,1,4,sampf
300363,0,0,tad
21116,0,0,nikzepay
409459,0,0,kOSika
295165,0,0,gopAy
157115,0,0,kAntatara
168195,0,0,vESampAyana
238449,1,3,Ahuti
170446,0,0,mohay
414369,0,0,vasuMDarA
293282,0,0,aDika
226320,0,0,divya
289433,1,11,sarveSvara
244177,1,4,sEnya
246800,2,12,sampf
2675,0,0,jAgrant
211946,0,0,bfhant
155608,1,1,ASri
222268,0,0,aTavA
228194,1,11,aBimuKa
161181,0,0,tad
210232,0,0,hfd
427891,0,0,SUlapARi
405080,0,0,vizama
433518,0,0,tad
417724,0,0,viparyas
286465,0,0,tad
417447,0,0,tad
21252,0,0,asteya
172107,1,5,tAdfSa
184954,0,0,apoh
150033,1,4,puraMjaya
151109,0,0,pradApay
153363,4,20,avaSezay
206044,2,12,vistf
184272,1,4,gaRqopaDAna
300283,0,0,hA
286967,3,15,purIza
248221,0,0,nirdoza
195750,0,0,priya
5587,0,0,picCila
279010,0,0,devadeva
216421,1,6,tad
250305,0,0,muni
220214,0,0,paYcaviMSatika
196079,0,0,piz
210179,2,15,anAdiniDana
295437,0,0,pracoday
289515,0,0,sArDam
434746,0,0,avAp
211864,0,0,tad
402577,0,0,tad
370908,0,0,i
270690,0,0,tad
213446,4,22,nAday
7563,0,0,tikta
6925,0,0,paScimatAna
412044,2,9,vivarDana
168500,0,0,Amantray
165423,2,11,karSay
299552,0,0,yuDizWira
419709,0,0,kim
13969,0,0,nyas
411838,0,0,balAbala
184357,0,0,mAtaMga
214155,0,0,vizRu
6415,0,0,caRqakApAli
426688,1,6,sampUjay
177628,0,0,viBIzaRa
150505,0,0,samudi
417643,1,1,adevara
291506,2,10,nivAsin
184324,0,0,jf
276888,0,0,triyAyuza
401422,0,0,gomin
247905,0,0,kfzRadvEpAyana
414069,0,0,kurukzetra
244255,0,0,tad
278121,1,1,upanI
423426,0,0,Agam
25021,0,0,trA
218438,0,0,prakfz
282860,4,13,Sakti
414039,0,0,apalAyin
406592,0,0,nipAtay
217184,0,0,dvija
2753,0,0,prakIrtay
170332,0,0,pravad
436805,1,5,Danuzmant
172647,0,0,sattra
251137,0,0,SuklatIrTa
163583,0,0,jYA
407421,0,0,samfD
155553,0,0,jYApay
298550,1,4,maDye
165893,0,0,mahArha
434076,2,8,parIvAra
177869,0,0,vivf
165243,2,7,AByAsika
290768,0,0,tad
174048,0,0,sahabAnDava
213468,0,0,nASay
241950,1,4,Sezay
247885,1,2,aputra
254609,0,0,div
153932,0,0,dvijaSrezWa
266547,0,0,vizRu
430889,0,0,samprakalpay
156796,0,0,prati
249851,0,0,vipula
171460,0,0,tad
298025,0,0,nilI
150063,0,0,prakfz
242321,0,0,tad
286788,0,0,jAtakarman
227826,0,0,ji
227005,0,0,tad
275203,0,0,divya
286217,0,0,Bakti
241986,0,0,tad
278367,2,12,praBA
401070,0,0,aDirAja
188287,0,0,cikitsita
240901,0,0,tad
414397,0,0,Bavant
213096,0,0,deveSa
258748,0,0,ASri
161446,0,0,nizWA
299773,0,0,tad
423935,0,0,anudAtta
420461,0,0,kapilA
442379,0,0,durgati
154038,0,0,tad
164277,0,0,viDA
189353,2,10,anatyaya
266478,0,0,tad
177215,0,0,savyasAcin
18200,0,0,saptan
23289,0,0,samanuprAp
2077,0,0,tad
266655,2,4,asADya
224704,1,4,vivarjay
159656,0,0,svasti
179559,0,0,tad
405171,0,0,tad
432058,2,11,vimuc
153551,0,0,apanI
401149,0,0,tad
274847,0,0,tad
371198,0,0,kfzRadvEpAyana
19123,0,0,tf
159638,0,0,pitAmaha
164870,0,0,sAttvika
417840,0,0,oM
175806,1,3,Avft
268803,0,0,tad
226042,2,12,vivarDana
405187,0,0,amfzyamARa
210362,0,0,kaTay
235006,0,0,satatam
436864,1,5,vikAra
300858,0,0,suKam
238492,0,0,pitf
412026,0,0,vE
436041,0,0,satatam
250464,0,0,Acar
262340,1,6,saMhfz
433402,0,0,BAnumant
238154,0,0,tad
406698,0,0,prAp
414226,0,0,prezay
426888,0,0,mahAsAMtapana
272273,1,4,hAni
226229,0,0,kzipram
294312,0,0,kIrtay
404221,0,0,pUjay
221816,1,4,vihA
207199,0,0,ozaDi
159260,0,0,niyam
260199,0,0,tad
297732,0,0,kaScid
295025,0,0,pradApay
275448,0,0,vE
216810,1,4,kovida
249704,1,7,mahIpAla
177110,0,0,Bavant
256903,0,0,niruD
419755,0,0,kati
300677,0,0,ASvAsay
263768,0,0,kaScid
246976,0,0,tad
158824,1,6,Adi
194579,0,0,tad
164356,0,0,vinaS
17795,1,4,saMKyA
250312,0,0,pitf
187291,0,0,gati
405431,0,0,vE
433014,0,0,saMjan
413931,0,0,vE
273823,0,0,yaTAprARam
411936,0,0,vE
251373,0,0,cezwA
214657,0,0,ABUtasaMplavam
241453,0,0,vidruma
222866,0,0,viDi
419517,0,0,vE
13544,0,0,Bakti
233324,0,0,divya
196956,1,5,tiryaYc
297150,0,0,jYA
231605,0,0,viSvas
441547,0,0,parivAda
420091,1,3,aNGrika
212874,0,0,kAray
212315,0,0,deveSa
370613,0,0,hiraRyagarBa
297271,0,0,nfpati
242766,0,0,tad
253665,0,0,vizRu
408072,0,0,alaMkAra
413731,0,0,tad
183709,0,0,pratizWA
239220,0,0,tad
241116,0,0,snigDa
435886,0,0,kzatriya
197568,1,6,vESya
427240,0,0,nirmala
220905,0,0,kAYjika
7710,2,12,divasa
161246,0,0,ABAz
220274,0,0,niroDana
201425,0,0,kzip
171305,1,5,cikitsA
291383,0,0,pratipatti
297472,0,0,tad
179249,0,0,tad
429009,2,10,vistf
16634,0,0,pUray
416674,0,0,Bakzay
261487,0,0,pUrvam
297965,0,0,AsTA
288014,0,0,vIraBadra
300368,0,0,durmati
219773,0,0,tad
225197,0,0,niSAcara
152857,0,0,BAsvant
169093,0,0,praRaS
432499,1,8,tad
25429,0,0,vyavasTA
151169,0,0,pradApay
1598,2,7,ikzuvikAra
210109,0,0,tad
